id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
5264787,0,"Crust Solutions",https://angel.co/crust-solutions,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5264787-95823e76a456d94f19a7398e96652bfb-medium_jpg.jpg?buster=1517523318,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5264787-95823e76a456d94f19a7398e96652bfb-thumb_jpg.jpg?buster=1517523318,0,"Duty2Go is an android mobile app that automatically calculates Duty based on vehicle parameters (VIN). This is done in accordance to the Tax Act of Ghana. Duty2Go also has a built in VIN Decoder and a barcode scanner for reading VIN's","Mobile app for calculating auto import duties in Ghana",1,http://www.crustsolutions.com,2018-02-01T22:15:18.000Z,2018-02-01T22:26:50.000Z,,,,,,,"Mobile, Logistics, Logistics / Transportation / Shipping",Accra,,,,
5230770,0,"PRIME EAGLE EXPRESS",https://angel.co/prime-eagle-express,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5230770-0428a0cee03561379e37efb70dfa17d6-medium_jpg.jpg?buster=1521914934,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5230770-0428a0cee03561379e37efb70dfa17d6-thumb_jpg.jpg?buster=1521914934,0,"PRIME EAGLE EXPRESS is a startup entity that intends to provides luxury mini van transportation services to both local and international travelers in Ghana.
Comfortable, safe and reliable transportation services has been a major issue in Ghana especially in the northern part of the country. Foreigners, companies and business people are most of the time faced with the issues of safe and reliable transportation service making their business difficult.","Flying on Eagle Wings",1,http://NOWEBSITEYET,2018-01-25T23:40:53.000Z,2018-03-24T18:38:54.000Z,,,,,,,"Public Transportation, Car Rental P2 P ","Tamale, Bolgatanga",,Transportation,,
5218780,0,"Farmbridge Systems",https://angel.co/farmbridge-systems,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5218780-816d2e5f7ef1aa278f638f297478731c-medium_jpg.jpg?buster=1516738334,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5218780-816d2e5f7ef1aa278f638f297478731c-thumb_jpg.jpg?buster=1516738334,0,"At Farmbridge Systems Limited, we specialize in the manufacture of integrable hard/soft wares that provide simplified small holder friendly precision agriculture technologies in Ghana and Africa. Our product portfolios are tailored to actively increase productivity, profitability and resilience for all actors in the agricultural value chains. Our strategy reflects a bridge between two divides.
 
Our product is capable of collecting, processing, documenting, logging and transmitting field data automatically onto central systems, capable of analyzing and providing clients with real time feedback via web and desktop applications and the use of customized APIs.

Our meshed platform, make its own automated decisions and generate simplified and actionable reports for both farmers’ and industry wide actors. Farmers get to apply timely and appropriate farm management decisions, maximize production and/or profits, and reduce losses due primarily to human errors in record keeping.","Simplified smallholder precision technologies ",3,https://www.f6s.com/farmbridgesystemslimited,2018-01-23T20:12:14.000Z,2018-01-23T20:12:14.000Z,,,,,,,"Agriculture, Hardware + Software, Payment Systems, Fin Tech",Kumasi,,,,
5184343,0,"BRT GHANA",https://angel.co/brt-ghana,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5184343-6d1d78bee55180242fd70376220c04be-medium_jpg.jpg?buster=1516154573,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5184343-6d1d78bee55180242fd70376220c04be-thumb_jpg.jpg?buster=1516154573,0,"CONSUMABLE REPEAT PRODUCTS IN THE HEALTH AND BEAUTY INDUSTRY. SUPPLEMENTS FOR ALL","INTERNATIONAL ALOE COMPANY OF AMERICA",1,http://penishealthexpert.blogspot.com,2018-01-17T02:02:53.000Z,2018-01-17T02:02:53.000Z,,,,,,,"Mobile, Social Media, Sales and Marketing, E-Commerce Platforms",Accra,1-10,,,
5167266,0,"Supernova Records",https://angel.co/supernova-records,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5167266-c2eb61c6c4f7f925c7f04de8e3225e92-medium_jpg.jpg?buster=1515831194,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5167266-c2eb61c6c4f7f925c7f04de8e3225e92-thumb_jpg.jpg?buster=1515831194,0,"Supernova Records is a music record company with on artist at the moment called Toyboi.
Her are links to his videos
https://www.youtube.com/watch?v=hJduEKCvofs
https://www.youtube.com/watch?v=_ONRpDZ1UMY","High Quality Music",0,https://www.youtube.com/watch?v=_ONRpDZ1UMY,2018-01-13T07:52:12.000Z,2018-01-13T08:13:32.000Z,,,,,,,"Digital Entertainment, Entertainment Industry, Live Entertainment",Ghana,,,,
5106143,0,"Crowdtrader ",https://angel.co/crowdtrader,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5106143-4b65127107515f133eae79eed0687c41-medium_jpg.jpg?buster=1514828476,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5106143-4b65127107515f133eae79eed0687c41-thumb_jpg.jpg?buster=1514828476,0,"Crowdtrader is a community of investment-minded individuals across the globe who are connected to each other and to fund-managers who engage in leveraged trading of financial instruments on the community's behalf with the aim of generating a projected return on their investment.","Invest for Quartely Income",3,http://crowdtraderonline.com,2018-01-01T13:56:20.000Z,2018-01-18T19:01:05.000Z,,,,https://m.facebook.com/profile.php?id=545528052462913&ref=content_filter,https://www.linkedin.com/in/elliot-adu-brobbey-596a2295/,https://www.youtube.com/watch?v=0hzoghNThBM,"Investment Management, Financial Technology","Greater Accra",1-10,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/770/851770-853b3cfc2a4be5963794853be0e4925e9eb5ca87.jpg?1514830311, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/771/851771-948216288c733476e4e26aa564cd7c308dc4f33e.jpg?1514831381, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/772/851772-092b0e910285699d9f8b31d7c34d5067f77b8ce5.png?1514833557, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/773/851773-508ed79d8ac57048cd2c4725444946b3edd8474e.png?1514833577, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/774/851774-85aa0b0139e9ae05ccedef995fcd701543d93df4.png?1514833606, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/775/851775-3b91a50af2a0e3aca7504e86267a596bcaa7fcb1.png?1514833621, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/776/851776-b965313a96e4ca309308f6a32f59c168ef29b0a2.png?1514833645, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/777/851777-88fdc8c0c7a6157f12e1564eb922348b0befc94b.png?1514833701, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/851/779/851779-a18af055e85258201b70703f813385fd21a4895b.png?1514833730"
5088492,0,rentGH,https://angel.co/rentgh,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5088492-1ca94aa0c67fda5d340db71e3084f8a8-medium_jpg.jpg?buster=1514227706,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5088492-1ca94aa0c67fda5d340db71e3084f8a8-thumb_jpg.jpg?buster=1514227706,0,"rentGH solves the preeminent residential rental issues in Ghana by pre-financing houses for rent and making them available for monthly rental.

Property rental is one of the biggest challenges most property renters face in Ghana. Salaried workers are left with no other option but to pay two to three years rent in order to successfully rent a place in Ghana.

This situation provides them with only a handful of options which include:
Save and pay two to three years’ rent.
Borrow from family and friends.

rentGH provides a solution to this problem by providing a system that pre-finances properties for rent and makes them available for renters to pay monthly.

This system benefits both the property owner and the renter as the renter gets access to a convenient and flexible payment system and the property owner also has a dependable income.","Pre-finances properties for monthly rental",1,http://visitrentgh.com/,2017-12-25T18:48:27.000Z,2017-12-25T19:27:23.000Z,,,,,,,"Real Estate, Marketplaces",Accra,1-10,,,
5082432,0,Korbaweb,https://angel.co/korbaweb-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5082432-0ed1e1c74b11ed15b7ad07abc17c38cd-medium_jpg.jpg?buster=1513960715,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5082432-0ed1e1c74b11ed15b7ad07abc17c38cd-thumb_jpg.jpg?buster=1513960715,0,"With Korba, you can transfer funds across mobile networks and payment cards, top up airtime and purchase internet bundles.

Additionally, schools, churches and other organizations can use Korba to receive payments into their preferred bank accounts or mobile money wallets.

Simply dial *447*447# to access Korba, or download the app from Google Play Store or App Store.","Transfer funds across mobile networks and payment cards in Ghana",1,http://korbaweb.com,2017-12-22T16:38:35.000Z,2017-12-22T16:46:36.000Z,,,,,,,"Finance Technology, Fin Tech",Ghana,,,,
5079725,0,Hiresail,https://angel.co/hiresail,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5079725-9ad95f8ff46ad5424b684fc6e6744dec-medium_jpg.jpg?buster=1523954995,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5079725-9ad95f8ff46ad5424b684fc6e6744dec-thumb_jpg.jpg?buster=1523954995,0,,"Career advancement platform for African students and professionals",3,http://www.hiresail.com,2017-12-21T19:01:13.000Z,2018-04-17T08:49:57.000Z,,https://twitter.com/hiresail,,https://www.facebook.com/hiresail/,https://www.linkedin.com/company/hiresail/,,"Enterprise Software, Recruiting, Talent Analytics",Ghana,1-10,Startup,,
5043551,0,"Ahwenepa Fashion",https://angel.co/ahwenepa-fashion,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5043551-aa6b86380bd4fe838bcfd71942cedfc8-medium_jpg.jpg?buster=1513098068,https://d1qb2nb5cznatu.cloudfront.net/startups/i/5043551-aa6b86380bd4fe838bcfd71942cedfc8-thumb_jpg.jpg?buster=1513098068,0,"Ahwenepa is a digital solutions for African Fashion with a strong sense of data analytics to provide the marketplace platform to sell African fashion products from thousands of designers and vendors all across Africa.We provide Digital,financial and cultural inclusion for Africans and thier associates

We are dedicated to solving the problems of 

1.CONVENIENCE WITH PAYMENT AND DELIVERY
Easy buying and selling of African products Stress-free payment and delivery

2.AFFORDABILITY and ACCESSIBILITY TO THE INTERNATIONAL MARKET
Products that fit budgets and easy to export to the international market and diaspora

3.CUSTOMIZATION & o2o (Offline to online)
Products  tailored to suit customers and also provide offline 2 online new retail trends for customers

4.ORIGINALITY
Innovative designs with genuine materials verified by Technology

5.INNOVATION
Promote Trendy and unique lifestyle fashion designs from African designers

6.TECHNOLOGY
Fashion with Big data, augmented & virtual reality","Largest African Fashion Maketplace",1,http://www.ahwenepa.com,2017-12-12T17:01:09.000Z,2017-12-12T17:53:38.000Z,,,,,,,"E-Commerce, Fashion, Big Data, Artificial Intelligence",Ghana,11-50,"Limited Liability Company",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/849/289/849289-f2983d4dcd6addcb005b44b117368fffa3e91908.jpg?1513098673, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/849/290/849290-1ec4ab180abcaaa32d58c8c78f7b0289b315525c.jpg?1513098689, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/849/291/849291-2181e0082ac75042ece6b7f80d3f4daaad265888.jpg?1513098707, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/849/292/849292-86232870ad61a9ccc7c8322316b76eef0088dbb2.jpg?1513098729, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/849/293/849293-70bf78dcffe4a03635b62ab3971500ebc62ea826.jpg?1513098777"
4988160,0,"NOBAC FOOD PROCESSING ",https://angel.co/nobac-food-processing,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4988160-0f3b342b3fb804f1970b4cbfb21a5471-medium_jpg.jpg?buster=1511976811,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4988160-0f3b342b3fb804f1970b4cbfb21a5471-thumb_jpg.jpg?buster=1511976811,0,"Perfumed rice;
1. Short grain rice
2. Medium grain rice
3. Long grain rice","NOBAC, Home of Rice",1,http://www.nobacrice.com,2017-11-29T08:29:47.000Z,2017-11-29T17:33:41.000Z,,,,https://web.facebook.com/GodfredDanful/,https://www.linkedin.com/in/nobac-food-processing-ltd-927b3a153/,,China,Tema,501-1000,"Agricultural Industry.",,
4976459,0,SelahGroupe,https://angel.co/selahgroupe,https://angel.co/images/shared/nopic_startup.png,https://angel.co/images/shared/nopic_startup.png,0,,,0,,2017-11-27T11:36:18.000Z,2017-11-27T11:37:50.000Z,,,,,,,Outsourcing,Accra,,"Business Consulting",,
4845048,0,"Epic Works Ghana",https://angel.co/epic-works-ghana,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4845048-144ff92a2e6662ebcdfc391c237a97eb-medium_jpg.jpg?buster=1509148053,https://d1qb2nb5cznatu.cloudfront.net/startups/i/4845048-144ff92a2e6662ebcdfc391c237a97eb-thumb_jpg.jpg?buster=1509148053,0,"Epic Works Ghana plans to launch Ghana, and by extension Africa, into the mobile gaming industry. Because of the lack of awareness of such modes of business, Africa has hardly produced anything that has shown the world our hidden talent. With a small and compact team of fellow game lover and my skill in directing game development through an imprint studio i manage, we feel like we can do something momentous. 

Currently, we plan to feature our first product on the Nutaku.net store as an adult card battle game. This is because Nutaku already have a strong user base that are ready to jump on anything they put forward. They also handle all advertising and marketing costs of your game for the long term. 

We feel that starting off like that would allow us to build a fan base and/or user base off Nutaku's own, enabling us to divert into uncharted territories safely, knowing that we have consumers ready to support us through micro-transactions.","Mobile games from Africa",1,http://Epicworksnovels.com,2017-10-27T23:47:35.000Z,2017-10-27T23:50:58.000Z,,,,,,,"Mobile Games, Steam",Accra,,,,
4757382,0,"project (ML)",https://angel.co/projectml,https://angel.co/images/shared/nopic_startup.png,https://angel.co/images/shared/nopic_startup.png,0,,"A cloud platform for bridging customers or clients to businesses. ",0,,2017-10-09T16:04:16.000Z,2017-11-01T12:09:25.000Z,,,,,,,"Cloud Computing, Marketplaces, Bridging Online and Offline, Brand Marketing","Accra, Ghana",1-10,"E Commerce, Social Media, Community",,
